batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
506,0.763383,0.000781,2.158827,1.005251,0.000000
507,0.757636,-0.003191,0.732438,0.977234,-0.000000
508,0.760885,-0.001705,2.715471,0.961393,-0.000000
509,0.778044,0.006756,4.700718,0.965011,-0.000000
510,0.780041,0.009833,3.455161,0.974662,0.000000
511,0.787060,-0.004826,4.594051,0.986330,0.000000
512,0.770654,0.001776,2.085461,0.988373,0.000000
513,0.770390,0.001326,4.110962,0.998755,0.000000
514,0.725161,0.013985,25.306728,1.028806,0.000000
515,0.770214,0.011922,2.346598,1.037188,-0.000000
516,0.746760,0.071218,1.882147,1.012804,0.000000
517,0.729693,0.020325,13.106114,1.001435,0.000000
518,0.697916,-0.000067,16.216494,1.007130,0.000000
519,0.691948,0.003821,13.053291,1.015552,0.000000
520,0.697478,0.017730,2.464071,1.013553,0.000000
521,0.737352,0.019725,1.178408,0.985298,-0.000000
522,0.725641,0.024852,1.033706,0.978517,0.000000
523,0.743156,0.014267,0.537236,0.978988,-0.000000
524,0.702950,0.015351,11.292966,0.962156,0.000000
525,0.744930,0.011769,2.566251,0.957998,0.000000
526,0.709691,0.015107,5.407083,0.963745,-0.000000
527,0.702016,-0.000982,3.228020,0.964836,0.000000
528,0.768933,0.000065,3.161150,0.969199,0.000000
529,0.698234,0.023571,3.432329,0.967297,0.000000
530,0.768964,0.007499,3.522146,0.958405,0.000000
531,0.756513,0.016174,2.582922,0.959321,0.000000
532,0.774252,0.002174,3.170515,0.968041,0.000000
533,0.739369,0.022953,5.860441,0.984890,0.000000
534,0.760894,0.002794,2.175713,0.977124,-0.000000
535,0.765832,0.003488,3.625066,0.962076,-0.000000
536,0.795085,-0.005519,6.539215,0.967536,-0.000000
537,0.804807,0.203326,32.023061,0.990071,0.000000
538,0.794911,0.005804,8.583293,0.998845,-0.000000
539,0.799850,-0.005998,13.972932,1.018140,-0.000000
540,0.810040,-0.003212,16.623390,1.035466,-0.000000
541,0.816271,-0.005851,28.928287,1.059635,0.000000
542,0.807513,-0.006132,32.772219,1.090395,0.000000
543,0.806768,0.000173,12.018539,1.124666,-0.000000
544,0.808824,0.025193,19.922146,1.149650,0.000000
545,0.794423,0.006026,33.711850,1.170067,0.000000
546,0.782316,0.000792,14.715008,1.196867,0.000000
547,0.766923,0.033218,13.774283,1.215402,0.000000
548,0.775347,0.002104,12.824710,1.234516,-0.000000
549,0.789658,0.022094,27.613995,1.249827,0.000000
550,0.799829,-0.000054,18.208469,1.264860,-0.000000
551,0.807598,-0.002307,27.998803,1.285642,-0.000000
552,0.801489,0.007486,21.694948,1.295546,0.000000
553,0.792057,-0.004612,21.440143,1.289638,-0.000000
554,0.804524,0.033109,22.975154,1.290248,-0.000000
555,0.811518,-0.002754,24.650681,1.290200,-0.000000
556,0.816097,0.002052,37.191660,1.311504,0.000000
557,0.806953,0.014047,25.497742,1.318626,0.000000
558,0.796813,0.000989,22.581435,1.321045,-0.000000
559,0.764235,0.006581,17.564799,1.331196,-0.000000
560,0.670018,0.016046,34.080241,1.334398,0.000000
561,0.713248,0.056288,18.004658,1.339624,0.000000
562,0.668760,1.225959,9.613232,1.319410,-0.000000
563,0.686582,0.016270,2.048142,1.306309,-0.000000
564,0.690724,0.032446,1.430723,1.307724,-0.000000
565,0.709255,0.084700,1.942380,1.282651,-0.000000
566,0.718903,0.048997,6.693234,1.246073,-0.000000
567,0.727767,0.030514,5.907488,1.224477,0.000000
568,0.731901,0.089768,6.066544,1.210611,0.000000
569,0.732554,0.016075,4.976264,1.201353,0.000000
570,0.678962,0.021015,2.674391,1.193497,0.000000
571,0.744506,0.000768,5.362766,1.175013,0.000000
572,0.756189,0.003471,8.379636,1.157891,-0.000000
573,0.762647,4.776496,6.908409,1.146270,-0.000000
574,0.724628,0.034339,2.454586,1.133304,-0.000000
575,0.740635,0.004906,4.382412,1.124737,0.000000
576,0.777437,0.003424,5.840877,1.128397,-0.000000
577,0.720831,0.021686,3.303188,1.125450,0.000000
578,0.788326,0.014018,3.822160,1.117736,0.000000
579,0.763674,0.103668,7.100111,1.114420,0.000000
580,0.702658,0.019270,16.666056,1.116131,0.000000
581,0.708631,0.009669,12.683911,1.137739,0.000000
582,0.721882,-0.002077,6.905110,1.166541,0.000000
583,0.760477,0.009933,1.086895,1.173459,-0.000000
584,0.785125,0.013502,3.522093,1.155280,-0.000000
585,0.777196,0.003357,3.823183,1.138348,-0.000000
586,0.740460,0.116396,6.791934,1.128076,-0.000000
587,0.749003,-0.000252,9.583721,1.117791,-0.000000
588,0.787286,-0.001083,8.675394,1.119556,0.000000
589,0.789878,0.001394,4.973666,1.113419,-0.000000
590,0.786559,-0.000337,7.966870,1.121713,0.000000
591,0.800827,0.055646,7.015643,1.125125,0.000000
592,0.781747,0.006386,6.231950,1.128336,0.000000
593,0.800105,0.006762,14.411069,1.148956,0.000000
594,0.764645,0.002108,12.346335,1.168016,-0.000000
595,0.800403,0.003699,8.098293,1.176679,-0.000000
596,0.790487,0.000400,14.480276,1.170345,-0.000000
597,0.793514,0.020165,13.164900,1.169519,0.000000
598,0.791083,0.000822,10.445109,1.180021,-0.000000
599,0.745962,0.003466,8.237089,1.171368,0.000000
600,0.775872,-0.007120,18.543817,1.182506,-0.000000
601,0.776469,0.003012,7.675842,1.190088,0.000000
602,0.797056,0.004362,21.147143,1.185719,0.000000
603,0.790905,0.001069,6.147390,1.178700,0.000000
604,0.801063,-0.004339,14.232448,1.195611,0.000000
605,0.797440,-0.004471,17.933688,1.224687,0.000000
606,0.786045,0.001846,14.640277,1.244896,0.000000
607,0.785895,0.008091,4.140136,1.242406,-0.000000
608,0.794027,0.003305,14.851955,1.234141,-0.000000
609,0.786902,0.005207,7.839971,1.242018,0.000000
610,0.793219,0.015266,13.316679,1.237203,-0.000000
611,0.798438,0.002150,28.010010,1.224973,0.000000
612,0.796671,-0.000357,39.460163,1.236961,-0.000000
613,0.775509,-0.002569,34.116799,1.255423,0.000000
614,0.805793,-0.000597,35.705185,1.272064,-0.000000
615,0.793265,0.001989,20.899607,1.296128,-0.000000
616,0.808861,-0.003233,29.849236,1.339263,-0.000000
617,0.767158,0.028423,18.261109,1.367100,0.000000
618,0.807939,0.020344,26.226893,1.362013,-0.000000
619,0.754556,0.002263,10.387634,1.361872,-0.000000
620,0.770853,0.003694,14.948015,1.361675,0.000000
621,0.802672,-0.002975,19.147396,1.368390,-0.000000
622,0.803900,0.004486,13.507828,1.370449,-0.000000
623,0.808170,0.049672,7.771331,1.349618,0.000000
624,0.785075,0.008526,5.301377,1.322634,0.000000
625,0.803993,0.007727,14.826166,1.312224,-0.000000
626,0.804334,-0.001633,27.411950,1.336152,0.000000
627,0.791521,0.008975,36.538488,1.366812,-0.000000
628,0.774388,0.002421,41.905549,1.381716,0.000000
629,0.794666,-0.006058,36.998043,1.404818,0.000000
630,0.813605,0.014560,40.122931,1.421432,0.000000
631,0.797886,0.005233,29.929920,1.431188,-0.000000
632,0.799724,0.071923,25.203198,1.432964,-0.000000
633,0.799906,-0.000062,28.635491,1.428619,-0.000000
634,0.796618,0.001057,20.162732,1.438812,-0.000000
635,0.795063,-0.000915,24.579280,1.442535,0.000000
636,0.797900,0.006069,14.063352,1.449456,0.000000
637,0.798007,0.007282,13.850146,1.460839,0.000000
638,0.788270,0.015071,10.804298,1.458267,0.000000
639,0.742175,-0.001705,26.013282,1.461545,0.000000
640,0.769836,-0.000104,15.446377,1.479536,-0.000000
641,0.790646,0.000656,4.531308,1.480458,-0.000000
642,0.794555,-0.002718,2.632709,1.467461,0.000000
643,0.784543,0.055714,5.524158,1.452443,0.000000
644,0.789686,0.004147,3.354744,1.437757,0.000000
645,0.732222,0.001476,36.796721,1.439812,-0.000000
646,0.754537,0.079457,22.542191,1.457668,0.000000
647,0.766894,-0.003117,20.361637,1.474260,-0.000000
648,0.720268,0.020905,25.856804,1.465364,0.000000
649,0.659909,0.035854,28.788369,1.447188,0.000000
650,0.660544,0.053226,19.190115,1.443094,0.000000
651,0.494979,0.015272,12.391545,1.414929,0.000000
652,0.568680,0.057260,6.712395,1.392648,-0.000000
653,0.550626,0.017115,7.022920,1.388898,0.000000
654,0.563022,0.001676,4.606182,1.374816,0.000000
655,0.644981,0.033228,7.157519,1.356466,0.000000
656,0.743755,0.061507,4.529298,1.329572,-0.000000
657,0.787142,0.012952,3.617180,1.307101,-0.000000
658,0.748564,0.007875,4.207382,1.281189,-0.000000
659,0.782246,0.018183,4.547871,1.250715,0.000000
660,0.743866,0.010712,5.974862,1.228834,0.000000
661,0.765626,0.006129,2.737384,1.225971,-0.000000
662,0.746524,0.002085,4.250594,1.240341,-0.000000
663,0.701563,0.006065,6.697808,1.240092,-0.000000
664,0.712891,0.001252,3.168799,1.231826,-0.000000
665,0.761575,0.015635,2.776336,1.223226,0.000000
666,0.750015,0.042855,3.083928,1.209044,-0.000000
667,0.759190,0.025306,3.531302,1.192726,0.000000
668,0.774376,0.035616,4.005225,1.183998,-0.000000
669,0.764870,0.064461,2.515378,1.180693,0.000000
670,0.712163,-0.003717,6.804052,1.190433,0.000000
671,0.731196,0.001220,4.146085,1.202087,0.000000
672,0.761400,-0.000994,1.589984,1.209790,0.000000
673,0.741078,0.001900,1.857433,1.212772,0.000000
674,0.755555,0.011235,2.049120,1.236677,-0.000000
675,0.749235,0.005975,1.289225,1.253989,0.000000
676,0.716670,0.051156,1.064428,1.247126,-0.000000
677,0.752478,0.014231,2.541916,1.233753,0.000000
678,0.745931,0.001481,1.488919,1.220706,-0.000000
679,0.743349,0.011529,1.167340,1.199711,0.000000
680,0.707776,0.001543,1.922232,1.178363,0.000000
681,0.698001,0.036749,2.113855,1.176993,0.000000
682,0.726497,0.007679,1.285239,1.172825,-0.000000
683,0.747351,0.004300,1.943545,1.173136,0.000000
684,0.730602,0.006725,1.038255,1.184819,0.000000
685,0.754268,0.011077,1.642522,1.181497,0.000000
686,0.737067,-0.003731,2.004277,1.162713,0.000000
687,0.757899,0.003521,1.658492,1.152498,0.000000
688,0.754866,0.000525,1.092617,1.163158,0.000000
689,0.746617,0.010985,0.828125,1.150343,0.000000
690,0.760795,0.000656,1.252627,1.136152,-0.000000
691,0.769381,-0.001804,2.748005,1.157035,0.000000
692,0.763592,-0.002645,1.096191,1.165612,0.000000
693,0.774664,0.059545,3.480259,1.145330,-0.000000
694,0.766663,-0.000333,1.392341,1.131953,-0.000000
695,0.760685,0.011262,1.248069,1.134213,0.000000
696,0.762987,-0.002915,3.349856,1.152029,0.000000
697,0.778830,0.013321,3.759582,1.171673,0.000000
698,0.783449,-0.002666,5.694959,1.186027,0.000000
699,0.789653,-0.001720,11.999335,1.209112,0.000000
700,0.778475,0.023863,3.738128,1.220561,0.000000
701,0.799041,0.001628,14.402907,1.224799,0.000000
702,0.786742,-0.002881,3.446848,1.235931,-0.000000
703,0.819798,-0.002872,30.331575,1.244622,-0.000000
704,0.796465,0.056999,5.641683,1.256281,-0.000000
705,0.816366,-0.001825,33.419280,1.266134,0.000000
706,0.810253,0.363460,20.002037,1.274576,-0.000000
707,0.805621,-0.000660,20.372744,1.290436,0.000000
708,0.806495,-0.003485,20.715791,1.305280,-0.000000
709,0.807121,0.004439,16.997334,1.313232,-0.000000
710,0.812807,-0.000012,18.232738,1.329534,0.000000
711,0.792388,0.081675,9.235857,1.333658,-0.000000
712,0.810098,0.000478,8.336719,1.331974,-0.000000
713,0.811862,0.068636,14.766300,1.335451,0.000000
714,0.796627,-0.000221,5.738981,1.325588,-0.000000
715,0.797792,-0.003114,10.989086,1.326004,-0.000000
716,0.778397,-0.003874,24.348261,1.333817,-0.000000
717,0.778546,0.010686,16.807394,1.344181,-0.000000
718,0.795971,0.032089,2.873452,1.352539,0.000000
719,0.799840,0.003901,6.432882,1.349277,-0.000000
720,0.808259,-0.001663,25.376476,1.359859,-0.000000
721,0.809639,0.000818,34.728382,1.377889,0.000000
722,0.741529,0.118948,22.776851,1.368996,0.000000
723,0.791583,0.079723,3.260906,1.339210,-0.000000
724,0.703760,0.013054,28.956677,1.328046,-0.000000
725,0.719136,0.014292,29.221603,1.338832,-0.000000
726,0.587474,0.017382,24.206486,1.340319,-0.000000
727,0.722158,0.049300,35.449360,1.337517,0.000000
728,0.663627,0.530549,19.917100,1.339945,0.000000
729,0.704045,0.025687,12.003179,1.333320,-0.000000
730,0.770435,0.247574,7.220993,1.313121,0.000000
731,0.772292,0.029461,5.030382,1.273506,-0.000000
732,0.801192,0.005135,11.529945,1.263811,-0.000000
733,0.774238,0.021030,4.774647,1.255280,-0.000000
734,0.724727,0.042228,6.972073,1.239887,0.000000
735,0.705857,0.034032,5.891307,1.230645,-0.000000
736,0.687402,0.048178,9.067248,1.226393,-0.000000
737,0.736821,0.182787,12.274453,1.236455,0.000000
738,0.753712,0.046209,26.795709,1.246925,0.000000
739,0.717249,0.023285,16.692282,1.256695,-0.000000
740,0.736345,0.044081,8.091109,1.247047,0.000000
741,0.761445,0.007252,17.097404,1.233140,-0.000000
742,0.786392,-0.003401,28.103891,1.237231,0.000000
743,0.759056,0.009221,28.570953,1.252031,0.000000
744,0.762158,0.005527,26.787015,1.245089,0.000000
745,0.761190,0.073425,23.036042,1.242849,0.000000
746,0.760897,0.010743,12.066199,1.238481,0.000000
747,0.756459,0.004316,14.896994,1.232291,0.000000
748,0.794672,-0.001294,15.058750,1.245980,0.000000
749,0.807066,0.004804,25.529051,1.262883,-0.000000
750,0.753967,-0.001965,14.024873,1.278823,0.000000
751,0.808565,0.018017,19.334335,1.287019,-0.000000
752,0.780761,-0.002174,29.251162,1.302560,0.000000
753,0.803450,0.019882,25.802679,1.320795,0.000000
754,0.804345,0.003744,30.600105,1.333320,0.000000
755,0.811286,0.002117,32.750270,1.364811,0.000000
756,0.816810,0.000342,49.047102,1.396406,0.000000
757,0.815386,-0.002991,27.192374,1.420712,0.000000
758,0.806013,0.038344,44.088376,1.433498,-0.000000
759,0.815088,0.002559,49.403350,1.430805,-0.000000
760,0.808929,-0.003248,34.587873,1.443871,0.000000
761,0.719047,0.061222,48.130477,1.461746,0.000000
762,0.789008,0.002504,52.485295,1.458555,0.000000
763,0.783211,0.011762,43.492876,1.447501,-0.000000
764,0.753520,-0.002606,45.876940,1.453367,-0.000000
765,0.807494,0.001446,49.863994,1.467967,0.000000
766,0.720261,-0.000779,31.127265,1.490708,0.000000
767,0.779258,0.002391,27.371320,1.514112,-0.000000
768,0.809505,0.003296,41.043689,1.519989,-0.000000
769,0.777801,0.029113,34.358786,1.501494,0.000000
770,0.782826,0.003163,34.704792,1.495699,0.000000
771,0.811311,-0.000527,43.267831,1.508723,0.000000
772,0.789215,0.621790,32.541949,1.522199,0.000000
773,0.801861,0.009930,37.533618,1.539369,-0.000000
774,0.810465,0.086135,43.106407,1.557204,0.000000
775,0.811160,0.002125,39.390544,1.559274,-0.000000
776,0.781811,-0.001092,34.904528,1.560545,-0.000000
777,0.787583,0.019122,29.681296,1.579021,-0.000000
778,0.803562,0.051309,33.291304,1.577832,0.000000
779,0.775232,0.015795,30.330443,1.577436,-0.000000
780,0.706792,0.086548,32.060738,1.584968,-0.000000
781,0.697228,0.022899,20.040436,1.572772,-0.000000
782,0.773612,0.449264,29.536677,1.556500,0.000000
783,0.615111,0.049703,35.789519,1.544973,0.000000
784,0.648023,0.012534,27.507539,1.544096,0.000000
785,0.705482,0.025257,11.925500,1.551087,0.000000
786,0.666671,0.062358,9.177246,1.542958,0.000000
787,0.636830,0.127856,14.123203,1.526987,-0.000000
788,0.759503,0.011086,11.024722,1.525269,0.000000
789,0.644443,0.074149,2.690881,1.514715,0.000000
790,0.740523,0.001427,7.526528,1.493758,0.000000
791,0.805932,0.004882,15.423291,1.473897,0.000000
792,0.753399,0.013274,8.505844,1.458981,0.000000
793,0.743188,0.034178,13.312311,1.447995,-0.000000
794,0.800019,-0.002639,19.706493,1.439731,-0.000000
795,0.731138,0.035502,9.306714,1.434190,-0.000000
796,0.805649,0.008477,13.651229,1.425178,0.000000
797,0.744774,0.044740,13.258222,1.421829,0.000000
798,0.753420,0.008451,21.850621,1.423963,0.000000
799,0.796865,0.000604,16.943823,1.450061,-0.000000
800,0.807066,0.009612,25.229846,1.467447,0.000000
801,0.773350,0.004732,26.096337,1.470233,-0.000000
802,0.796656,0.058974,23.766079,1.474009,0.000000
803,0.775294,0.006592,25.728770,1.494419,-0.000000
804,0.799130,-0.003068,31.499057,1.513849,0.000000
805,0.799659,0.007406,33.206639,1.525655,-0.000000
806,0.768026,0.083811,23.074885,1.526510,0.000000
807,0.782121,0.001553,27.288693,1.533542,0.000000
808,0.806213,0.004131,35.642753,1.547474,0.000000
809,0.801862,0.028178,25.077069,1.543822,-0.000000
810,0.802190,0.001897,22.484470,1.549878,-0.000000
811,0.769603,-0.001635,32.227920,1.554565,0.000000
812,0.766269,-0.003432,38.754224,1.568322,-0.000000
813,0.769611,0.004495,21.202702,1.594740,-0.000000
814,0.777406,0.006972,28.073998,1.599775,-0.000000
815,0.724793,0.003819,20.260043,1.596817,-0.000000
816,0.749362,0.056269,27.419810,1.583482,-0.000000
817,0.731962,0.009897,22.626146,1.557956,0.000000
818,0.767905,0.000152,29.468741,1.543720,-0.000000
819,0.762993,0.013968,29.394703,1.531663,0.000000
820,0.767462,0.013332,23.770884,1.515394,0.000000
821,0.702079,0.004218,19.156416,1.508940,-0.000000
822,0.719455,-0.003137,27.908813,1.504411,-0.000000
823,0.754342,0.024447,21.898911,1.500116,0.000000
824,0.772517,0.005918,21.329752,1.507904,-0.000000
825,0.769353,0.044967,24.671796,1.513066,0.000000
826,0.703228,0.010227,26.981596,1.500915,-0.000000
827,0.774620,0.004140,24.398413,1.507331,0.000000
828,0.722266,0.041147,22.333002,1.517314,0.000000
829,0.781340,0.020251,22.362967,1.511630,0.000000
830,0.807241,0.006118,27.110280,1.505459,-0.000000
831,0.743805,0.003447,25.833134,1.498091,0.000000
832,0.768123,-0.001724,22.494815,1.513387,-0.000000
833,0.769097,0.019660,19.489691,1.525418,0.000000
834,0.810621,0.005868,34.658825,1.523714,-0.000000
835,0.736789,0.054618,19.494666,1.515019,0.000000
836,0.736605,0.023653,22.260261,1.518408,0.000000
837,0.774926,0.013954,22.878649,1.516278,0.000000
838,0.783762,0.018420,27.002125,1.508348,0.000000
839,0.767801,0.005743,34.191310,1.509556,0.000000
840,0.771766,0.002894,23.601140,1.517231,-0.000000
841,0.800148,-0.002982,41.265850,1.520681,-0.000000
842,0.802849,0.006358,38.185457,1.537129,0.000000
843,0.797003,0.017289,42.457229,1.563707,0.000000
844,0.799992,0.005566,34.473108,1.580263,-0.000000
845,0.798427,0.042692,36.912517,1.590833,-0.000000
846,0.741711,0.040933,22.863735,1.601996,-0.000000
847,0.658813,0.121240,4.284943,1.602772,0.000000
848,0.772351,0.024201,27.437280,1.594126,-0.000000
849,0.760468,0.020102,26.327542,1.579661,0.000000
850,0.766119,0.000522,24.442559,1.560538,-0.000000
851,0.796105,0.014389,33.599166,1.551929,0.000000
852,0.765271,0.008638,25.106758,1.557887,0.000000
853,0.802658,0.003195,37.673798,1.580745,0.000000
854,0.796199,0.884447,30.846983,1.587450,0.000000
855,0.792478,1.389143,35.336362,1.586695,0.000000
856,0.802363,0.000444,35.667016,1.599787,0.000000
857,0.740763,0.009096,28.239430,1.611855,-0.000000
858,0.798512,0.005185,31.244806,1.608044,-0.000000
859,0.760048,0.003428,19.492803,1.609639,-0.000000
860,0.796966,0.007314,24.508304,1.613324,0.000000
861,0.769272,0.000518,23.320076,1.615107,-0.000000
862,0.774465,0.044320,24.294371,1.631801,0.000000
863,0.811627,0.001064,34.660964,1.658190,0.000000
864,0.800335,0.028865,24.595286,1.668202,0.000000
865,0.769126,0.006747,35.869500,1.664805,-0.000000
866,0.772444,0.003030,33.218069,1.673974,0.000000
867,0.782038,0.002246,32.822151,1.685456,-0.000000
868,0.803860,0.006199,31.799312,1.692126,0.000000
869,0.772327,0.008006,29.585122,1.697535,0.000000
870,0.807278,0.109201,29.379592,1.708079,-0.000000
871,0.773021,0.005569,27.382762,1.707928,-0.000000
872,0.698005,1.076451,15.510754,1.710864,0.000000
873,0.806087,0.016244,28.518301,1.705373,0.000000
874,0.673666,0.081451,15.920001,1.703313,0.000000
875,0.730743,0.018761,12.764146,1.699271,-0.000000
876,0.715251,0.045871,8.369687,1.687340,0.000000
877,0.748750,0.073916,13.871480,1.658262,0.000000
878,0.720123,0.100639,6.908261,1.634634,0.000000
879,0.709836,0.007674,5.324604,1.618859,0.000000
880,0.721015,0.014078,6.958237,1.592533,0.000000
881,0.764120,0.018852,12.773418,1.557991,-0.000000
882,0.745811,0.032719,9.958727,1.533238,-0.000000
883,0.749492,0.018677,11.983977,1.507333,0.000000
884,0.767842,0.020982,13.299344,1.490066,0.000000
885,0.766920,0.010845,11.388093,1.475158,0.000000
886,0.798916,0.013719,13.173589,1.480145,-0.000000
887,0.809429,0.005400,19.539632,1.467478,0.000000
888,0.799795,0.033877,16.938970,1.453619,-0.000000
889,0.798594,0.001101,16.673484,1.451923,0.000000
890,0.757702,0.026635,19.444205,1.435795,-0.000000
891,0.768993,0.005157,19.456649,1.418320,0.000000
892,0.793652,0.011944,14.333136,1.406719,0.000000
893,0.768102,0.002194,15.719473,1.392017,-0.000000
894,0.768022,0.123761,11.794404,1.377570,-0.000000
895,0.779352,-0.000246,11.034107,1.367634,-0.000000
896,0.775322,0.002430,12.382270,1.354087,-0.000000
897,0.807695,0.000836,27.336792,1.357221,0.000000
898,0.800442,-0.002884,18.741530,1.360197,-0.000000
899,0.811742,0.002379,23.822635,1.350129,0.000000
