batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
502,0.845933,0.038506,39.192633,1.811887,-0.000000
503,0.848301,-0.001302,43.193734,1.817426,0.000000
504,0.850462,0.004720,46.950565,1.837284,0.000000
505,0.848771,0.000563,32.494757,1.841001,-0.000000
506,0.850952,0.025973,48.908023,1.814555,-0.000000
507,0.809322,0.009105,64.883630,1.791635,-0.000000
508,0.847653,0.027320,39.166958,1.809308,0.000000
509,0.848802,0.004606,38.436415,1.837158,-0.000000
510,0.850778,0.000147,40.328132,1.847811,0.000000
511,0.852546,0.017939,46.606541,1.854230,0.000000
512,0.836206,0.015810,51.429858,1.854218,-0.000000
513,0.850927,0.004301,43.665254,1.849713,-0.000000
514,0.846829,0.023673,43.992880,1.850984,-0.000000
515,0.795300,0.009381,66.187008,1.861237,0.000000
516,0.804829,0.022238,51.025744,1.875421,0.000000
517,0.830623,0.036195,52.217981,1.877324,0.000000
518,0.847699,0.002616,47.622623,1.871427,-0.000000
519,0.833468,0.056279,38.022020,1.879624,-0.000000
520,0.757011,0.002774,56.758555,1.875686,0.000000
521,0.842610,0.025652,26.925581,1.886238,-0.000000
522,0.656216,0.049450,26.887244,1.891506,0.000000
523,0.701739,0.014198,34.137243,1.876670,0.000000
524,0.706997,0.052255,30.469010,1.849678,-0.000000
525,0.693734,4.252270,26.004136,1.813911,-0.000000
526,0.596356,0.201859,6.606203,1.784104,0.000000
527,0.665505,0.066145,8.162750,1.743493,0.000000
528,0.699439,0.045378,13.687707,1.704536,0.000000
529,0.672115,0.086186,9.926141,1.676784,-0.000000
530,0.795817,0.023151,21.278432,1.643039,-0.000000
531,0.757801,0.022735,22.958873,1.613310,0.000000
532,0.784773,0.031396,24.742786,1.591877,-0.000000
533,0.682930,0.057305,16.380539,1.583002,0.000000
534,0.624455,0.046106,9.710211,1.573507,-0.000000
535,0.781643,0.024061,18.938959,1.560891,0.000000
536,0.814339,0.034807,24.513888,1.550295,0.000000
537,0.748035,0.001344,21.152382,1.544252,0.000000
538,0.817876,0.020236,29.067471,1.541435,-0.000000
539,0.816484,0.025199,29.246534,1.523937,-0.000000
540,0.816665,-0.001414,36.197095,1.514457,0.000000
541,0.837278,0.018307,36.836944,1.518944,0.000000
542,0.848434,0.037525,37.583242,1.522365,0.000000
543,0.844339,0.017239,36.703639,1.520777,-0.000000
544,0.846927,0.002051,43.777138,1.520122,0.000000
545,0.845764,0.005170,38.943454,1.523619,-0.000000
546,0.847983,0.009830,40.940077,1.539259,-0.000000
547,0.849209,0.003399,41.850987,1.550572,0.000000
548,0.848864,0.004543,42.442742,1.562501,0.000000
549,0.849977,0.526302,41.638283,1.561909,0.000000
550,0.853482,0.005735,45.254169,1.548688,-0.000000
551,0.852611,0.265853,43.603056,1.546068,-0.000000
552,0.853439,0.023072,41.700072,1.551364,0.000000
553,0.852913,0.051646,41.420023,1.555578,-0.000000
554,0.852977,-0.000100,39.091152,1.550789,-0.000000
555,0.858169,0.009985,38.013829,1.547234,-0.000000
556,0.854919,-0.001571,39.382470,1.545347,0.000000
557,0.845549,0.048597,49.217910,1.561372,-0.000000
558,0.838942,0.055349,43.708262,1.584132,0.000000
559,0.830856,0.010736,55.991033,1.588643,-0.000000
560,0.824500,0.016183,53.250383,1.580408,-0.000000
561,0.846470,-0.005566,47.170172,1.574347,-0.000000
562,0.826030,0.004018,55.662420,1.584778,-0.000000
563,0.846829,0.029028,43.445941,1.607051,0.000000
564,0.780539,0.011238,79.849015,1.605202,0.000000
565,0.849175,-0.000929,47.961462,1.598801,-0.000000
566,0.848199,0.008331,47.854668,1.593605,0.000000
567,0.788023,0.019967,67.976189,1.590292,-0.000000
568,0.805572,0.109070,49.986262,1.605248,-0.000000
569,0.834354,0.356393,40.677929,1.632893,-0.000000
570,0.781579,0.035561,65.029685,1.634495,-0.000000
571,0.784974,0.007042,59.292180,1.647456,0.000000
572,0.658836,0.021160,71.354004,1.665162,-0.000000
573,0.651053,0.085542,45.276782,1.653879,-0.000000
574,0.656825,0.173438,27.952683,1.625331,0.000000
575,0.650015,0.013507,18.281112,1.603923,0.000000
576,0.589968,0.502835,3.516709,1.595906,0.000000
577,0.686691,0.033703,15.836450,1.576185,-0.000000
578,0.755322,0.014837,25.519800,1.543629,0.000000
579,0.751142,0.009907,26.655734,1.526638,-0.000000
580,0.711521,0.015739,19.755398,1.503136,0.000000
581,0.804781,0.013942,28.573166,1.482056,-0.000000
582,0.806198,0.031833,31.418595,1.475566,-0.000000
583,0.777441,0.015101,34.495898,1.466912,-0.000000
584,0.828553,0.006506,30.863714,1.464133,-0.000000
585,0.850167,-0.000771,34.360276,1.464494,0.000000
586,0.851010,0.002638,36.117711,1.465887,0.000000
587,0.852250,0.017237,36.768878,1.463240,0.000000
588,0.851815,-0.001307,39.215768,1.466458,0.000000
589,0.849760,0.051643,36.749988,1.488150,0.000000
590,0.854186,0.005585,41.339927,1.513909,-0.000000
591,0.846297,0.005109,50.145297,1.517932,-0.000000
592,0.850986,0.225062,43.073326,1.522963,-0.000000
593,0.837550,0.079502,46.223926,1.533665,-0.000000
594,0.832611,0.016265,50.526017,1.534559,-0.000000
595,0.842019,0.002809,50.684879,1.536406,-0.000000
596,0.839709,0.094258,51.320052,1.539329,0.000000
597,0.843386,0.011642,49.125955,1.538772,0.000000
598,0.854234,0.013809,49.654126,1.562138,-0.000000
599,0.816780,0.029693,61.774879,1.579978,-0.000000
600,0.852244,0.005990,42.443151,1.582354,-0.000000
601,0.856038,0.010227,48.097325,1.587515,-0.000000
602,0.853625,0.006946,51.154108,1.583706,0.000000
603,0.841890,0.050850,49.477098,1.586102,-0.000000
604,0.855517,0.006121,49.267165,1.607105,0.000000
605,0.852766,-0.000853,48.219839,1.625256,0.000000
606,0.855283,0.001144,54.200575,1.640712,0.000000
607,0.859202,0.002635,49.148075,1.653846,0.000000
608,0.845609,0.001276,49.503008,1.661486,-0.000000
609,0.856221,0.033223,47.563827,1.665755,-0.000000
610,0.857443,-0.000351,45.063448,1.667214,-0.000000
611,0.857364,0.021304,44.633737,1.677614,-0.000000
612,0.821778,0.010195,51.338463,1.682433,-0.000000
613,0.846566,0.017031,43.134864,1.675616,0.000000
614,0.860089,0.009326,43.327915,1.678284,0.000000
615,0.857588,0.010112,43.014365,1.701576,-0.000000
616,0.847151,0.014105,41.266984,1.724808,0.000000
617,0.802665,0.134691,52.055743,1.728624,0.000000
618,0.845138,0.017127,41.224218,1.723692,0.000000
619,0.858485,0.026915,41.209898,1.720237,0.000000
620,0.859624,0.336944,45.060590,1.728605,0.000000
621,0.845281,0.036640,42.225057,1.736044,0.000000
622,0.856004,0.021224,46.463793,1.731765,0.000000
623,0.862245,0.008077,46.584480,1.719027,0.000000
624,0.848528,0.157251,44.667027,1.706732,0.000000
625,0.860164,-0.002432,45.888406,1.700119,0.000000
626,0.863020,0.007307,39.872609,1.703555,-0.000000
627,0.858993,0.016516,44.215656,1.705337,-0.000000
628,0.822077,0.019689,46.239968,1.705425,0.000000
629,0.795331,0.004324,54.191425,1.707313,-0.000000
630,0.821381,-0.003780,42.075115,1.702533,0.000000
631,0.858553,0.009872,37.291223,1.696969,0.000000
632,0.856159,0.023325,35.629149,1.705099,0.000000
633,0.824145,0.024063,51.882908,1.709101,0.000000
634,0.855542,0.026277,36.037360,1.700499,0.000000
635,0.856504,0.009272,37.768862,1.708375,-0.000000
636,0.841435,0.000072,35.072223,1.727820,-0.000000
637,0.815988,-0.004372,41.877228,1.745542,0.000000
638,0.854634,0.005343,47.346871,1.757194,0.000000
639,0.856485,0.048095,47.891038,1.736729,-0.000000
640,0.840872,-0.001137,39.669317,1.723713,-0.000000
641,0.844942,0.008376,40.175932,1.730482,0.000000
642,0.847861,0.002727,37.177221,1.744035,0.000000
643,0.859936,0.063717,40.619807,1.750758,0.000000
644,0.858749,0.033141,48.431389,1.741430,0.000000
645,0.857083,0.007029,47.935583,1.722306,0.000000
646,0.855826,0.010788,39.734659,1.708477,-0.000000
647,0.593228,0.046864,63.224789,1.695072,-0.000000
648,0.798924,0.023491,46.941047,1.681390,0.000000
649,0.793807,0.036331,36.612351,1.670677,0.000000
650,0.849675,0.013788,24.561660,1.666354,0.000000
651,0.846682,0.093228,14.612938,1.665901,0.000000
652,0.839862,0.047604,8.280147,1.648456,-0.000000
653,0.827890,0.023878,8.506752,1.637710,0.000000
654,0.838231,0.007402,8.868797,1.633153,-0.000000
655,0.825393,0.172037,4.220238,1.633706,0.000000
656,0.827765,0.034010,4.940108,1.635078,0.000000
657,0.831496,0.014268,6.768478,1.631778,-0.000000
658,0.827334,0.022826,4.884783,1.643440,-0.000000
659,0.833709,0.004114,6.963323,1.667245,0.000000
660,0.768134,0.143673,24.712055,1.675292,-0.000000
661,0.773011,-0.000168,35.414835,1.674084,0.000000
662,0.821695,0.007516,5.811293,1.665210,-0.000000
663,0.840425,0.021829,4.040478,1.654345,0.000000
664,0.850564,-0.006439,22.261105,1.663539,-0.000000
665,0.851931,0.004240,24.358860,1.683931,-0.000000
666,0.846800,0.012706,8.973298,1.686637,-0.000000
667,0.846639,0.104336,4.939884,1.680705,-0.000000
668,0.839757,0.038728,4.775880,1.658185,0.000000
669,0.846001,0.019275,4.160617,1.626625,0.000000
670,0.842734,0.010812,7.101486,1.608314,0.000000
671,0.844613,0.013971,7.326370,1.604101,0.000000
672,0.844032,0.002919,10.987882,1.604771,0.000000
673,0.845290,0.027138,9.479331,1.617088,0.000000
674,0.846020,0.013758,3.103562,1.608865,-0.000000
675,0.836309,0.024455,2.824964,1.586133,-0.000000
676,0.831020,0.695049,4.445950,1.568949,-0.000000
677,0.829879,0.022428,4.869258,1.566404,-0.000000
678,0.813583,0.023716,17.490299,1.564713,0.000000
679,0.826515,0.025862,5.233429,1.558407,-0.000000
680,0.848692,0.001390,22.785890,1.559210,-0.000000
681,0.813740,0.017155,58.544756,1.566990,0.000000
682,0.850600,0.001759,25.934698,1.572171,0.000000
683,0.820672,0.010572,22.797336,1.576641,-0.000000
684,0.819042,0.007568,43.799418,1.574253,0.000000
685,0.852232,0.011685,35.558739,1.574217,0.000000
686,0.848241,0.002271,17.895495,1.573942,0.000000
687,0.847799,0.006174,19.056988,1.578461,0.000000
688,0.840820,-0.005269,36.775171,1.585526,-0.000000
689,0.847435,0.005438,17.579223,1.590758,-0.000000
690,0.850793,0.005218,14.265238,1.602725,0.000000
691,0.828305,-0.000976,54.837278,1.635593,0.000000
692,0.861341,0.007652,52.731326,1.663261,0.000000
693,0.858984,0.149869,41.028915,1.675804,0.000000
694,0.858584,-0.001126,25.226475,1.680701,0.000000
695,0.859368,0.053137,39.496767,1.697155,0.000000
696,0.856757,0.068383,11.736635,1.704030,-0.000000
697,0.851237,0.048115,8.918243,1.693942,0.000000
698,0.849721,0.105588,8.659505,1.684441,-0.000000
699,0.848773,0.009001,12.338482,1.688882,-0.000000
700,0.842090,0.033829,8.718289,1.682062,0.000000
701,0.814358,-0.000378,63.349402,1.681804,0.000000
702,0.849212,0.003790,47.739752,1.692140,-0.000000
703,0.805999,0.058425,48.835577,1.694456,0.000000
704,0.846128,0.018127,8.794813,1.698340,0.000000
705,0.844865,0.014227,17.081875,1.701393,-0.000000
706,0.850934,0.025876,24.992038,1.711014,-0.000000
707,0.849101,0.028189,11.035263,1.716030,-0.000000
708,0.853610,0.010699,21.591210,1.717996,-0.000000
709,0.854538,0.216532,11.370724,1.715855,-0.000000
710,0.852439,0.015885,24.267046,1.716145,0.000000
711,0.851284,0.014375,15.343318,1.740007,-0.000000
712,0.846108,0.025036,11.298806,1.736510,0.000000
713,0.821820,0.005879,64.716970,1.729628,0.000000
714,0.856513,0.010162,46.407349,1.743511,0.000000
715,0.845848,0.085073,49.213286,1.755824,-0.000000
716,0.845622,0.026113,48.840302,1.757849,-0.000000
717,0.799828,0.000451,55.033243,1.766734,-0.000000
718,0.856927,0.026012,35.910172,1.782389,0.000000
719,0.859197,0.025549,47.921200,1.764218,0.000000
720,0.856516,0.020866,23.686563,1.750779,0.000000
721,0.846323,0.000566,45.835171,1.747350,-0.000000
722,0.859699,-0.001884,41.421119,1.771353,0.000000
723,0.859792,0.033247,22.540396,1.786261,0.000000
724,0.827297,0.010620,55.409042,1.778668,-0.000000
725,0.850839,0.000965,33.234177,1.781638,0.000000
726,0.861694,0.027280,36.608391,1.780028,0.000000
727,0.861271,0.048268,24.964026,1.778808,0.000000
728,0.848946,0.028915,53.747819,1.774088,-0.000000
729,0.860616,0.039138,47.009817,1.779530,-0.000000
730,0.859925,0.013351,50.044260,1.788619,0.000000
731,0.861698,0.004471,50.004085,1.793065,-0.000000
732,0.848495,0.000918,45.724510,1.796079,0.000000
733,0.860102,0.013757,46.067366,1.808904,-0.000000
734,0.846195,0.000228,45.029172,1.827299,-0.000000
735,0.850303,0.007400,39.203731,1.838743,-0.000000
736,0.852592,0.150508,43.492317,1.849084,0.000000
737,0.860175,0.019773,48.903221,1.864676,0.000000
738,0.862435,0.106392,40.512663,1.885425,0.000000
739,0.862818,0.008569,36.302529,1.902121,-0.000000
740,0.860430,0.003696,38.153308,1.902178,-0.000000
741,0.860413,0.021690,35.005222,1.914171,0.000000
742,0.850885,0.045749,35.457322,1.932284,-0.000000
743,0.863531,-0.001186,33.984850,1.935807,0.000000
744,0.849632,-0.010382,33.437922,1.937132,0.000000
745,0.861199,0.077915,47.596369,1.930867,0.000000
746,0.862543,-0.001080,54.354087,1.929053,0.000000
747,0.861329,0.083904,49.124749,1.922417,0.000000
748,0.860680,0.007229,43.958033,1.913118,-0.000000
749,0.859550,0.060803,39.311141,1.920250,-0.000000
750,0.860229,0.037826,47.994327,1.925529,0.000000
751,0.857673,8.953553,43.521758,1.935189,0.000000
752,0.858855,0.013779,34.095029,1.935329,0.000000
753,0.848911,0.077674,10.229801,1.909761,-0.000000
754,0.850868,0.003583,47.399178,1.887330,0.000000
755,0.851015,0.045072,38.781645,1.897812,0.000000
756,0.845392,0.175480,17.724270,1.885563,0.000000
757,0.839245,0.003013,19.864187,1.873644,-0.000000
758,0.824401,0.013429,27.612604,1.885195,-0.000000
759,0.837791,0.027808,27.529862,1.884156,-0.000000
760,0.815831,0.024723,35.366034,1.867107,0.000000
761,0.821318,0.053573,9.627035,1.841857,0.000000
762,0.807923,0.013972,35.243752,1.827043,0.000000
763,0.830513,0.208328,18.914918,1.804281,0.000000
764,0.771371,0.022656,14.081094,1.783691,0.000000
765,0.785848,0.007138,11.403607,1.802765,-0.000000
766,0.788242,0.023489,26.736088,1.816891,-0.000000
767,0.837955,0.012595,27.286774,1.820905,-0.000000
768,0.852297,-0.000218,25.048509,1.831580,-0.000000
769,0.846289,0.042287,42.040437,1.833702,0.000000
770,0.860732,-0.003578,50.688721,1.839361,0.000000
771,0.844318,0.017575,26.839534,1.841788,0.000000
772,0.857137,0.006662,37.717605,1.838578,0.000000
773,0.858584,0.014179,43.660211,1.826582,-0.000000
774,0.860625,0.004820,43.088127,1.822512,-0.000000
775,0.848276,0.018217,30.688627,1.824865,0.000000
776,0.857412,0.078577,46.977690,1.817499,0.000000
777,0.859014,0.039727,41.347055,1.806567,0.000000
778,0.855666,0.030393,42.354861,1.809745,-0.000000
779,0.854263,0.004933,47.071135,1.836439,0.000000
780,0.853484,0.004625,42.913104,1.871087,0.000000
781,0.855534,0.427124,32.969485,1.881342,-0.000000
782,0.857081,0.040846,33.689115,1.872055,0.000000
783,0.854941,0.037255,47.769793,1.858145,-0.000000
784,0.855167,0.000712,47.284661,1.850631,0.000000
785,0.855618,0.039575,47.488891,1.851989,0.000000
786,0.855484,-0.001831,51.237721,1.875235,-0.000000
787,0.856254,0.046968,41.379861,1.895532,-0.000000
788,0.856415,0.005230,47.166030,1.886482,0.000000
789,0.858670,0.006617,45.702634,1.877028,-0.000000
790,0.856875,0.000803,44.976170,1.873659,0.000000
791,0.854881,0.017707,49.843573,1.877405,0.000000
792,0.856189,-0.003096,42.835332,1.888473,0.000000
793,0.854302,0.123598,30.263438,1.893197,0.000000
794,0.854037,0.001420,32.103755,1.901028,0.000000
795,0.850389,0.014560,44.195062,1.924150,-0.000000
796,0.844813,0.054238,28.074544,1.928395,0.000000
797,0.849779,0.348426,39.114220,1.921867,-0.000000
798,0.806087,0.008416,49.317323,1.916879,0.000000
799,0.847272,0.009188,40.502168,1.898378,0.000000
800,0.842756,0.029384,48.330253,1.882284,-0.000000
801,0.830385,0.019725,38.881462,1.877368,0.000000
802,0.828575,0.227533,37.985344,1.859539,-0.000000
803,0.841589,0.011325,46.835077,1.843674,-0.000000
804,0.846994,0.005258,45.035173,1.842577,0.000000
805,0.805782,0.004989,53.752571,1.837756,0.000000
806,0.848677,0.010380,44.338807,1.833193,0.000000
807,0.850513,0.000375,43.422710,1.824233,-0.000000
808,0.847262,0.005304,48.466975,1.825228,-0.000000
809,0.803525,0.007360,49.447746,1.842700,0.000000
810,0.751962,0.022686,45.779486,1.848656,-0.000000
811,0.805367,0.005148,42.071766,1.845146,0.000000
812,0.829737,0.004557,37.681812,1.842696,0.000000
813,0.847965,0.014357,43.752478,1.827001,0.000000
814,0.846767,-0.000074,47.893559,1.812205,-0.000000
815,0.844011,0.021295,41.608950,1.824136,0.000000
816,0.849098,0.017350,40.648840,1.845967,0.000000
817,0.845351,-0.000866,33.817481,1.854648,0.000000
818,0.849818,0.681782,31.245290,1.869007,0.000000
819,0.846179,0.004995,29.678034,1.879734,0.000000
820,0.841109,-0.002317,24.439083,1.880581,0.000000
821,0.841815,-0.004150,33.643535,1.886307,-0.000000
822,0.810589,0.035171,39.654923,1.877595,0.000000
823,0.803299,0.169607,42.986480,1.857183,0.000000
824,0.841721,0.007423,35.586503,1.839699,0.000000
825,0.845799,0.006108,22.419867,1.829133,-0.000000
826,0.827423,0.004344,38.122353,1.841103,0.000000
827,0.847525,0.006738,46.517935,1.866563,-0.000000
828,0.847947,0.068449,43.559885,1.880382,0.000000
829,0.844982,0.004279,32.183216,1.876204,0.000000
830,0.850085,0.015051,35.805817,1.876668,0.000000
831,0.849396,-0.001836,32.070242,1.880093,-0.000000
832,0.841948,0.012368,33.659218,1.855870,0.000000
833,0.838358,0.006118,42.213285,1.821552,0.000000
834,0.840624,-0.003075,48.805697,1.815040,-0.000000
835,0.840034,-0.005539,47.861164,1.845974,-0.000000
836,0.839240,-0.001433,41.374274,1.893377,0.000000
837,0.840990,0.008005,35.303174,1.911466,-0.000000
838,0.836130,0.135799,31.507259,1.898023,0.000000
839,0.789140,0.005328,38.365988,1.877556,0.000000
840,0.821580,0.040457,28.359905,1.879262,-0.000000
841,0.838266,0.018181,24.717067,1.879131,0.000000
842,0.820445,0.012511,28.007065,1.877510,-0.000000
843,0.836537,0.103154,30.564884,1.879480,0.000000
844,0.842776,0.004491,18.454848,1.879881,0.000000
845,0.839878,0.025606,32.528879,1.892322,0.000000
846,0.839183,0.020734,17.669395,1.894344,0.000000
847,0.842181,0.019232,24.026772,1.890838,0.000000
848,0.841288,0.043621,13.688720,1.883551,-0.000000
849,0.799761,0.022228,26.251999,1.884141,0.000000
850,0.840303,0.052207,10.774670,1.877985,-0.000000
851,0.823238,0.000549,19.759765,1.865504,-0.000000
852,0.837115,0.002349,27.641423,1.874375,0.000000
853,0.834130,0.022719,44.955745,1.869058,0.000000
854,0.834751,-0.004497,38.475502,1.858904,0.000000
855,0.832196,0.019957,21.068548,1.859428,-0.000000
856,0.830765,0.013077,16.663618,1.854194,-0.000000
857,0.838741,0.021522,13.182577,1.836639,-0.000000
858,0.834964,0.017200,41.461202,1.818833,0.000000
859,0.834819,0.029857,35.593699,1.802667,0.000000
860,0.838687,-0.004477,41.616059,1.793071,0.000000
861,0.839143,0.001588,25.284249,1.792957,-0.000000
862,0.838896,0.575846,44.938986,1.799888,0.000000
863,0.841391,0.010928,33.491545,1.799450,0.000000
864,0.836158,0.011793,27.388350,1.816041,0.000000
865,0.836983,-0.008069,26.835249,1.834347,0.000000
866,0.835205,0.127740,20.407488,1.839523,0.000000
867,0.836802,0.023617,10.004794,1.828658,0.000000
868,0.835840,0.102793,11.704891,1.822763,0.000000
869,0.826480,0.017987,8.056363,1.817557,0.000000
870,0.830646,0.015477,10.041145,1.796197,0.000000
871,0.826469,0.027479,6.170093,1.765161,-0.000000
872,0.834300,0.005438,13.957768,1.746950,-0.000000
873,0.835131,-0.000692,12.027316,1.755610,0.000000
874,0.835808,0.015903,10.890388,1.758483,0.000000
875,0.833626,0.077791,6.321521,1.752408,-0.000000
876,0.831679,0.021773,11.741326,1.744145,0.000000
877,0.823504,0.039319,5.269067,1.718773,0.000000
878,0.823264,0.100031,5.346168,1.689804,0.000000
879,0.825321,0.705690,8.180192,1.648233,-0.000000
880,0.825294,0.001341,6.793339,1.618121,0.000000
881,0.826207,0.050172,4.477734,1.606741,-0.000000
882,0.829188,0.002147,8.897877,1.604807,0.000000
883,0.835327,0.004809,7.892134,1.623177,-0.000000
884,0.834840,0.001800,12.007553,1.645719,0.000000
885,0.837962,0.011736,10.615299,1.650774,0.000000
886,0.838252,0.025525,7.542975,1.643929,0.000000
887,0.834110,0.022431,3.106308,1.641010,0.000000
888,0.831212,0.007110,3.647179,1.629787,-0.000000
889,0.822811,0.015857,3.495851,1.610178,0.000000
890,0.826182,0.020809,2.198100,1.591946,0.000000
891,0.826495,-0.000190,7.496350,1.585885,0.000000
892,0.831303,0.000981,7.536410,1.585156,0.000000
893,0.824780,0.014640,7.253065,1.581539,0.000000
