batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
3039,0.835256,0.004257,35.646495,1.845926,-0.000000
3040,0.782586,0.024394,38.059218,1.839008,0.000000
3041,0.822285,0.003711,40.378835,1.838724,0.000000
3042,0.844236,0.010069,48.610192,1.849608,0.000000
3043,0.842975,0.014848,51.360820,1.863909,0.000000
3044,0.840501,0.027622,45.752538,1.860946,0.000000
3045,0.841977,0.081771,45.211091,1.864939,0.000000
3046,0.843895,0.008497,36.834067,1.874433,-0.000000
3047,0.846410,0.029173,37.856364,1.880644,-0.000000
3048,0.842304,0.050448,35.094992,1.863792,-0.000000
3049,0.839766,0.031251,44.593344,1.843637,-0.000000
3050,0.841833,0.148244,37.295867,1.837198,-0.000000
3051,0.845435,0.010054,35.136705,1.829658,0.000000
3052,0.818644,0.004838,36.217159,1.833835,0.000000
3053,0.841460,0.021010,35.587838,1.848433,0.000000
3054,0.835798,0.006157,32.905035,1.865416,0.000000
3055,0.700932,0.041422,39.890052,1.868657,0.000000
3056,0.584456,0.135202,15.220335,1.848799,0.000000
3057,0.712428,0.010429,25.146117,1.837431,-0.000000
3058,0.821271,0.004456,28.503574,1.852498,-0.000000
3059,0.816434,0.011573,29.010271,1.851509,0.000000
3060,0.838754,0.013228,36.852799,1.845463,0.000000
3061,0.840649,0.045765,37.133335,1.843543,0.000000
3062,0.836708,0.024854,43.011417,1.834222,0.000000
3063,0.840009,0.047019,42.014773,1.833773,0.000000
3064,0.838206,-0.000923,39.509153,1.834186,-0.000000
3065,0.843998,0.905093,48.697937,1.832464,0.000000
3066,0.842665,0.207677,42.735961,1.830210,-0.000000
3067,0.842986,0.004315,43.287489,1.822498,0.000000
3068,0.843754,0.008116,43.479910,1.819297,-0.000000
3069,0.844130,0.012562,46.222980,1.808105,-0.000000
3070,0.803620,0.001634,51.993428,1.792373,0.000000
3071,0.844370,0.256324,45.814703,1.799628,-0.000000
3072,0.844709,0.003287,42.917433,1.807229,0.000000
3073,0.847335,0.009083,41.892984,1.808035,0.000000
3074,0.844019,0.019225,42.524445,1.807114,0.000000
3075,0.840300,0.018918,47.001315,1.811264,-0.000000
3076,0.845419,0.011861,49.727862,1.826548,-0.000000
3077,0.841422,-0.002094,45.588828,1.847201,0.000000
3078,0.842217,0.030441,45.975836,1.851533,-0.000000
3079,0.842777,0.042727,47.137579,1.832038,-0.000000
3080,0.839805,0.027405,43.509042,1.824443,0.000000
3081,0.795310,0.046659,43.575078,1.826626,-0.000000
3082,0.839837,0.032622,42.299447,1.834361,0.000000
3083,0.838458,1.528050,44.018977,1.835265,-0.000000
3084,0.842257,0.033629,44.026951,1.840679,0.000000
3085,0.842640,0.017598,46.167178,1.855665,-0.000000
3086,0.840691,0.034692,42.352603,1.871962,0.000000
3087,0.836524,0.012000,45.274971,1.880282,-0.000000
3088,0.833533,0.032770,44.300194,1.865103,-0.000000
3089,0.840880,0.012292,43.038818,1.860848,0.000000
3090,0.839886,0.003885,43.557487,1.867530,-0.000000
3091,0.736229,0.006012,55.262003,1.878890,-0.000000
3092,0.815508,0.059626,36.730865,1.866752,-0.000000
3093,0.819668,0.023236,48.796190,1.852889,0.000000
3094,0.843669,0.032881,45.809794,1.857802,0.000000
3095,0.837624,0.002678,47.119687,1.878104,0.000000
3096,0.793396,-0.000137,50.276490,1.901179,0.000000
3097,0.844245,-0.003018,43.886529,1.907866,-0.000000
3098,0.840317,0.007486,41.439145,1.913022,0.000000
3099,0.805626,0.017585,47.745587,1.912730,0.000000
3100,0.839663,0.008076,40.471803,1.906280,0.000000
3101,0.831291,0.021260,40.274217,1.916665,0.000000
3102,0.847366,0.000330,41.682815,1.917190,0.000000
3103,0.846331,0.053618,42.398368,1.911512,-0.000000
3104,0.841685,0.004309,42.631220,1.898666,-0.000000
3105,0.841477,0.007190,42.727872,1.887300,-0.000000
3106,0.823733,0.022217,34.431386,1.881888,0.000000
3107,0.836907,0.069027,40.684020,1.879546,0.000000
3108,0.837633,0.054351,36.471486,1.864326,0.000000
3109,0.845098,0.037564,34.287969,1.861981,0.000000
3110,0.825519,0.013045,32.041108,1.881802,0.000000
3111,0.831208,0.230612,30.773048,1.894031,-0.000000
3112,0.846184,0.290633,33.817177,1.890108,-0.000000
3113,0.845300,0.026437,27.758982,1.891456,-0.000000
3114,0.845449,0.050434,32.090090,1.876285,0.000000
3115,0.844777,0.011530,24.805531,1.858786,0.000000
3116,0.846922,0.025609,37.079510,1.865810,-0.000000
3117,0.841575,0.006609,42.656548,1.870074,0.000000
3118,0.845135,0.028984,49.035604,1.861825,-0.000000
3119,0.834521,0.016944,60.139128,1.849571,0.000000
3120,0.839814,0.024675,55.421546,1.841029,0.000000
3121,0.838475,0.053013,45.521602,1.840806,0.000000
3122,0.844918,0.031884,43.632529,1.845013,-0.000000
3123,0.831644,0.007082,20.013299,1.849702,0.000000
3124,0.833730,0.004841,24.864693,1.848737,-0.000000
3125,0.828144,0.034610,24.672218,1.845348,0.000000
3126,0.836950,0.049268,39.413323,1.832872,0.000000
3127,0.827948,0.007242,56.063512,1.834292,-0.000000
3128,0.841898,-0.000253,38.590422,1.852902,0.000000
3129,0.843007,-0.000578,29.976440,1.861990,0.000000
3130,0.844568,-0.000518,35.136952,1.871845,0.000000
3131,0.848157,0.015715,20.944646,1.869764,0.000000
3132,0.844598,-0.001620,39.136183,1.870017,-0.000000
3133,0.842323,0.003312,47.236664,1.874604,0.000000
3134,0.848500,0.008996,45.593770,1.882104,-0.000000
3135,0.848160,0.003640,52.934969,1.897071,-0.000000
3136,0.845772,0.035116,47.121877,1.909685,-0.000000
3137,0.841682,0.019174,53.797407,1.908637,0.000000
3138,0.841167,0.004458,48.104462,1.892655,-0.000000
3139,0.816436,0.007498,38.682072,1.878031,-0.000000
3140,0.742378,0.024229,49.142799,1.878813,0.000000
3141,0.832847,0.009624,40.739788,1.882589,0.000000
3142,0.790894,0.051841,44.628152,1.889218,-0.000000
3143,0.732838,0.144861,41.176511,1.891654,0.000000
3144,0.820617,0.028877,31.091171,1.885863,-0.000000
3145,0.844195,0.019755,38.478098,1.866507,0.000000
3146,0.846458,0.256900,41.220899,1.869171,0.000000
3147,0.838799,0.061836,31.359242,1.872521,0.000000
3148,0.838927,0.047547,39.544454,1.865671,-0.000000
3149,0.838691,0.044401,36.447637,1.854958,0.000000
3150,0.843908,0.034664,33.574651,1.832716,0.000000
3151,0.846305,0.057570,34.254337,1.830709,0.000000
3152,0.850723,0.023778,37.528970,1.836070,-0.000000
3153,0.844649,0.093441,40.801966,1.836682,0.000000
3154,0.846759,0.058079,31.118152,1.828990,-0.000000
3155,0.842902,0.129769,27.703365,1.806020,0.000000
3156,0.802208,-0.002987,24.555111,1.802268,-0.000000
3157,0.812439,0.001789,27.024844,1.818407,-0.000000
3158,0.849303,0.038312,19.238948,1.821626,0.000000
3159,0.784201,0.031681,42.874061,1.807658,-0.000000
3160,0.849387,1.858212,25.493693,1.800516,0.000000
3161,0.848060,0.004844,31.497905,1.808137,0.000000
3162,0.844478,0.006525,26.955214,1.809009,-0.000000
3163,0.830387,-0.003964,32.815922,1.807509,-0.000000
3164,0.842795,0.014429,43.971957,1.797922,0.000000
3165,0.842961,0.030204,45.414375,1.786067,0.000000
3166,0.843197,0.007042,46.452095,1.771818,0.000000
3167,0.842726,0.053351,46.920320,1.753981,0.000000
3168,0.844338,0.043635,44.155374,1.747097,0.000000
3169,0.843422,-0.000022,43.722226,1.750255,-0.000000
3170,0.841370,0.007569,32.542184,1.763370,-0.000000
3171,0.843484,0.014044,28.096013,1.777915,0.000000
3172,0.845919,0.074035,33.710606,1.786379,0.000000
3173,0.839204,0.005379,40.195254,1.789346,0.000000
3174,0.843938,0.070912,37.378380,1.792854,-0.000000
3175,0.834126,0.043473,36.049617,1.782767,0.000000
3176,0.769485,0.009989,39.679339,1.784631,0.000000
3177,0.820450,0.050766,41.329299,1.789600,0.000000
3178,0.752835,0.008188,26.065195,1.780150,-0.000000
3179,0.707628,0.058561,11.291556,1.767978,0.000000
3180,0.770432,0.002440,31.804858,1.777874,-0.000000
3181,0.836602,0.009347,29.831583,1.801529,0.000000
3182,0.837122,0.017983,39.281558,1.807655,-0.000000
3183,0.839836,0.012648,44.417921,1.805924,-0.000000
3184,0.841349,0.030726,39.305554,1.808789,-0.000000
3185,0.838058,0.048390,39.469258,1.797898,-0.000000
3186,0.833395,0.581456,41.349515,1.792930,-0.000000
3187,0.815519,0.013741,32.703465,1.803076,0.000000
3188,0.834217,0.039511,38.693418,1.814812,0.000000
3189,0.822511,0.018550,44.152051,1.810801,0.000000
3190,0.829960,0.018464,36.723912,1.809300,0.000000
3191,0.837320,0.001228,27.119911,1.808364,0.000000
3192,0.833544,-0.000308,33.915469,1.809070,-0.000000
3193,0.837164,0.007952,35.271808,1.795887,0.000000
3194,0.831348,0.003907,36.895971,1.772701,0.000000
3195,0.773277,0.018751,44.993141,1.763367,0.000000
3196,0.747689,0.001251,29.386169,1.758939,0.000000
3197,0.783527,0.035384,31.150671,1.755710,-0.000000
3198,0.825074,0.034679,17.614416,1.745443,-0.000000
3199,0.824551,0.031736,22.449231,1.734783,-0.000000
3200,0.826310,0.000658,18.714434,1.748759,-0.000000
3201,0.828943,0.007678,20.233757,1.769744,0.000000
3202,0.830196,0.019367,18.659081,1.765044,0.000000
3203,0.837011,0.001136,16.194194,1.756829,-0.000000
3204,0.834412,0.030600,10.777790,1.754446,-0.000000
3205,0.842302,-0.005089,29.636897,1.746606,0.000000
3206,0.840850,-0.006142,23.428460,1.756386,0.000000
3207,0.843717,0.033786,44.116018,1.750623,0.000000
3208,0.847420,0.016628,53.096077,1.746657,0.000000
3209,0.842383,-0.003258,49.301193,1.757182,-0.000000
3210,0.840451,-0.000825,49.119663,1.784197,0.000000
3211,0.838222,0.044384,50.935993,1.791382,0.000000
3212,0.838591,0.001504,49.122047,1.784424,-0.000000
3213,0.837149,0.022779,45.150655,1.773481,0.000000
3214,0.845845,0.010422,43.513065,1.757760,0.000000
3215,0.832048,0.005510,43.694113,1.760095,-0.000000
3216,0.842030,0.006312,42.114195,1.758657,-0.000000
3217,0.831684,0.178167,47.424417,1.753071,-0.000000
3218,0.839330,0.006245,48.052804,1.762911,-0.000000
3219,0.766766,0.000101,51.577300,1.770088,0.000000
3220,0.796261,0.007716,43.290993,1.772315,0.000000
3221,0.842262,0.000765,40.975455,1.774404,0.000000
3222,0.836935,0.039454,41.407486,1.779111,-0.000000
3223,0.837715,0.164581,40.495331,1.777124,-0.000000
3224,0.841296,0.264460,40.992341,1.775982,0.000000
3225,0.830571,0.031323,24.750557,1.765972,0.000000
3226,0.835221,0.066178,35.682362,1.747476,0.000000
3227,0.832177,0.019412,40.582734,1.736330,-0.000000
3228,0.835790,0.044422,34.970120,1.746101,-0.000000
3229,0.840752,0.004229,26.677246,1.758681,0.000000
3230,0.840327,0.015412,26.940013,1.763011,0.000000
3231,0.835575,0.008649,25.660737,1.739760,0.000000
3232,0.830999,0.025602,25.192694,1.710752,0.000000
3233,0.838148,0.009602,23.542961,1.704178,0.000000
3234,0.843737,-0.001118,34.200452,1.714439,0.000000
3235,0.847580,0.007435,27.963297,1.741071,-0.000000
3236,0.841158,-0.003574,30.958700,1.760664,0.000000
3237,0.847201,0.023453,36.446308,1.770055,-0.000000
3238,0.849404,-0.005387,46.013321,1.793946,0.000000
3239,0.849345,0.057640,58.985767,1.804497,0.000000
3240,0.847568,0.002004,54.430033,1.794753,0.000000
3241,0.846239,0.017890,50.517793,1.805565,0.000000
3242,0.851040,0.006670,51.222701,1.813389,-0.000000
3243,0.849948,0.009097,45.308691,1.817755,-0.000000
3244,0.846348,0.419964,42.952230,1.797813,-0.000000
3245,0.807842,0.036267,60.056356,1.783042,-0.000000
3246,0.834519,0.015176,50.108270,1.767352,0.000000
3247,0.845075,0.033891,44.573379,1.777902,-0.000000
3248,0.847656,0.037590,47.653964,1.786959,0.000000
3249,0.851511,0.040663,46.043547,1.775497,0.000000
3250,0.846943,0.005261,43.364816,1.771520,0.000000
3251,0.850044,0.005659,35.949355,1.768020,-0.000000
3252,0.847381,0.022439,31.604404,1.773488,-0.000000
3253,0.839380,0.004819,17.750478,1.782743,-0.000000
3254,0.841567,0.019639,29.405810,1.785812,-0.000000
3255,0.836960,0.013589,30.113341,1.790528,0.000000
3256,0.790437,0.002417,49.227897,1.795330,0.000000
3257,0.829719,0.019434,47.459906,1.802120,0.000000
3258,0.841308,0.000970,42.829557,1.802892,-0.000000
3259,0.778663,0.048545,64.709712,1.810534,0.000000
3260,0.825806,0.058160,48.498447,1.825262,0.000000
3261,0.821186,0.011460,39.330808,1.826880,-0.000000
3262,0.846777,0.032671,43.153723,1.821029,-0.000000
3263,0.820551,0.005498,40.798281,1.818196,-0.000000
3264,0.840801,0.063721,42.943548,1.817690,0.000000
3265,0.847169,0.064516,44.621561,1.813209,-0.000000
3266,0.832036,0.011411,43.062070,1.813696,0.000000
3267,0.830878,0.008715,37.232557,1.817392,-0.000000
3268,0.821745,0.013095,30.475135,1.816337,0.000000
3269,0.836692,0.006468,43.990721,1.815377,0.000000
3270,0.836350,0.084137,44.205979,1.797778,0.000000
3271,0.848161,0.035583,43.893552,1.782115,0.000000
3272,0.842218,-0.000420,43.558842,1.782691,-0.000000
3273,0.845033,0.022411,25.026101,1.787174,0.000000
3274,0.837388,0.040595,30.781286,1.765002,-0.000000
3275,0.846140,0.011193,32.598456,1.757357,0.000000
3276,0.845860,0.001191,15.721132,1.773643,-0.000000
3277,0.854253,0.060748,36.594180,1.778331,-0.000000
3278,0.854293,0.412987,12.806262,1.768240,-0.000000
3279,0.852696,0.006451,11.828728,1.755922,-0.000000
3280,0.853832,0.009347,24.902433,1.759451,0.000000
3281,0.856533,0.020638,51.113755,1.756730,0.000000
3282,0.857458,0.011271,20.009569,1.772999,-0.000000
3283,0.856351,-0.001655,35.271949,1.773396,0.000000
3284,0.855201,0.002401,48.368462,1.758378,-0.000000
3285,0.851537,-0.000102,52.214746,1.751580,0.000000
3286,0.849073,0.002145,54.494085,1.739442,-0.000000
3287,0.851972,0.022345,51.182572,1.741548,0.000000
3288,0.835175,0.028943,56.632551,1.741493,-0.000000
3289,0.810317,0.008898,69.490838,1.735529,-0.000000
3290,0.838751,0.025190,50.179688,1.735894,-0.000000
3291,0.849418,0.012138,52.578834,1.733972,0.000000
3292,0.851040,0.195093,48.022702,1.722361,0.000000
3293,0.851085,0.031285,45.695747,1.721394,-0.000000
3294,0.809861,0.001344,55.506226,1.726008,-0.000000
3295,0.650707,0.006784,63.720189,1.720677,0.000000
3296,0.624560,0.019921,22.787264,1.708217,-0.000000
3297,0.647354,0.021588,20.679939,1.691226,0.000000
3298,0.833224,0.020208,18.517234,1.657531,-0.000000
3299,0.834274,0.005099,23.438594,1.633807,-0.000000
3300,0.850065,0.020128,41.131306,1.620713,0.000000
3301,0.808750,0.001899,51.213782,1.600364,-0.000000
3302,0.844353,-0.000534,42.805104,1.583858,0.000000
3303,0.837789,0.005851,44.300075,1.573521,-0.000000
3304,0.852184,0.015969,44.531739,1.578208,0.000000
3305,0.855776,0.006062,44.639388,1.584733,-0.000000
3306,0.853514,0.004957,42.638762,1.584720,-0.000000
3307,0.855014,0.027273,45.112080,1.577205,0.000000
3308,0.859510,0.004696,29.060666,1.557048,0.000000
3309,0.854362,0.019727,45.971115,1.529419,-0.000000
3310,0.856370,0.003428,43.286195,1.529571,-0.000000
3311,0.855508,0.002839,42.556545,1.542494,0.000000
3312,0.858580,0.001198,48.504442,1.556439,0.000000
3313,0.857470,0.008957,35.166117,1.560688,0.000000
3314,0.857437,0.004493,43.180267,1.547464,0.000000
3315,0.859050,-0.000647,51.136036,1.532806,0.000000
3316,0.858903,0.003609,46.038030,1.531759,-0.000000
3317,0.858100,0.004656,46.254343,1.540481,0.000000
3318,0.856889,0.004446,45.439842,1.571351,-0.000000
3319,0.859261,0.017339,47.883569,1.586083,0.000000
3320,0.861708,0.003276,46.234722,1.591715,-0.000000
3321,0.859033,0.000100,45.927456,1.608912,0.000000
3322,0.857880,-0.000170,44.827852,1.618789,-0.000000
3323,0.857453,0.009483,47.490668,1.629418,0.000000
3324,0.861281,0.092988,45.438398,1.629764,-0.000000
3325,0.860462,0.022426,50.879246,1.637399,0.000000
3326,0.861726,-0.002543,51.030623,1.669444,0.000000
3327,0.855413,-0.002382,46.662926,1.696627,0.000000
3328,0.858033,0.004405,44.896487,1.704609,0.000000
3329,0.846874,0.006467,41.657288,1.715124,-0.000000
3330,0.856507,0.004415,34.059880,1.729150,0.000000
3331,0.858682,0.011282,35.682271,1.742840,-0.000000
3332,0.855850,-0.000186,47.240632,1.747605,0.000000
3333,0.856233,0.017055,43.537152,1.758114,0.000000
3334,0.857434,0.003229,32.259155,1.778161,-0.000000
3335,0.853339,0.004396,36.562951,1.774038,0.000000
3336,0.856103,0.010038,47.795607,1.785094,-0.000000
3337,0.860922,0.009281,48.843499,1.821274,0.000000
3338,0.853195,0.006930,41.462264,1.842135,0.000000
3339,0.850994,0.030929,48.800537,1.844193,-0.000000
3340,0.807408,0.005542,52.124778,1.842816,0.000000
3341,0.839107,0.010975,36.176714,1.833664,0.000000
3342,0.851750,0.087950,47.603265,1.832544,0.000000
3343,0.842026,0.004699,31.639891,1.839594,-0.000000
3344,0.832891,0.675238,37.928860,1.842498,0.000000
3345,0.843933,0.002670,43.144202,1.842416,0.000000
3346,0.849247,0.007333,37.859613,1.853692,0.000000
3347,0.844565,0.079177,39.241790,1.861249,-0.000000
3348,0.847593,0.005505,42.818433,1.853501,-0.000000
3349,0.843728,0.013117,41.784241,1.841551,0.000000
3350,0.807686,0.014801,50.306661,1.847994,0.000000
3351,0.834850,0.014337,43.822948,1.876800,-0.000000
3352,0.849008,0.014613,47.828152,1.894733,0.000000
3353,0.848991,0.023871,42.398365,1.892155,-0.000000
3354,0.846798,0.012727,36.354141,1.875329,-0.000000
3355,0.831974,0.017762,45.191602,1.872610,0.000000
3356,0.833428,-0.001053,49.805513,1.872776,0.000000
3357,0.845947,0.029387,46.858988,1.864939,0.000000
3358,0.849246,0.016266,48.969612,1.862617,0.000000
3359,0.847405,0.015209,49.509538,1.847655,0.000000
3360,0.847832,0.424354,43.394739,1.833564,-0.000000
3361,0.851721,0.003243,42.121439,1.840112,-0.000000
3362,0.847832,0.020683,43.617876,1.847123,-0.000000
3363,0.856482,0.015432,46.924227,1.848431,-0.000000
3364,0.853734,0.096290,47.467002,1.855652,0.000000
3365,0.853301,0.010593,49.716638,1.859822,0.000000
3366,0.848628,0.038878,46.777799,1.849894,-0.000000
3367,0.847788,0.052986,47.114784,1.845621,0.000000
3368,0.847650,0.090288,43.351510,1.849308,0.000000
3369,0.850110,0.010452,41.626808,1.854737,0.000000
3370,0.833547,-0.002610,43.441504,1.862395,-0.000000
3371,0.850147,0.013700,42.201013,1.858024,0.000000
3372,0.810678,0.007164,44.810026,1.859807,-0.000000
3373,0.849164,0.040927,40.127035,1.859153,0.000000
3374,0.853492,0.014399,36.048549,1.858215,-0.000000
3375,0.836151,-0.000529,39.604449,1.864500,-0.000000
3376,0.852510,0.153160,42.104039,1.873727,-0.000000
3377,0.852071,0.005622,36.898954,1.882971,-0.000000
3378,0.845941,0.002980,38.407055,1.889956,0.000000
3379,0.830790,0.052737,42.618464,1.897324,0.000000
3380,0.839473,1.822069,41.387312,1.920298,0.000000
3381,0.829343,0.005682,43.800799,1.938914,-0.000000
3382,0.845513,0.007304,40.879718,1.956548,-0.000000
3383,0.845619,0.020428,45.757746,1.974272,0.000000
3384,0.828626,0.068819,39.190387,1.971068,0.000000
3385,0.847749,0.003353,47.440042,1.972519,0.000000
3386,0.851248,0.016910,31.668514,1.974903,0.000000
3387,0.849496,0.014601,48.655420,1.978810,0.000000
3388,0.850446,0.021512,46.372359,1.973292,0.000000
3389,0.851149,0.147036,47.206888,1.955954,-0.000000
3390,0.851051,0.015947,36.783556,1.957547,0.000000
3391,0.851738,0.001981,36.188843,1.974475,0.000000
3392,0.832272,0.022770,47.756323,1.991877,0.000000
3393,0.847703,0.027151,57.240359,1.986074,-0.000000
3394,0.848739,0.018671,64.757067,1.974561,-0.000000
3395,0.847171,0.050538,64.317858,1.977099,-0.000000
3396,0.846026,0.010680,53.024399,1.978257,-0.000000
3397,0.730143,0.013246,70.188925,1.961568,-0.000000
3398,0.750450,0.120462,50.522668,1.952024,-0.000000
3399,0.805746,0.062522,40.861730,1.936307,-0.000000
3400,0.842784,0.056751,46.764828,1.914313,-0.000000
3401,0.830559,0.017686,42.574817,1.902375,0.000000
3402,0.845896,0.570129,46.601264,1.893984,0.000000
3403,0.801676,0.034385,51.995474,1.886233,-0.000000
3404,0.800772,0.010586,32.319017,1.899983,0.000000
3405,0.798071,0.169715,36.967139,1.903097,0.000000
3406,0.847381,-0.001349,46.419317,1.886287,0.000000
3407,0.849423,0.011153,48.906091,1.875873,0.000000
3408,0.848377,0.014618,52.323086,1.866830,0.000000
3409,0.802839,0.279848,47.633315,1.865839,-0.000000
3410,0.846567,0.010100,49.032093,1.868972,-0.000000
3411,0.844695,0.017381,44.899516,1.865116,0.000000
3412,0.842264,0.008432,43.828412,1.853244,-0.000000
3413,0.845481,0.058853,41.756398,1.852617,0.000000
3414,0.845974,0.001921,40.610160,1.850177,-0.000000
3415,0.848560,0.002641,42.084310,1.851618,-0.000000
3416,0.845437,0.016570,39.242830,1.851337,0.000000
3417,0.844491,0.061161,42.609640,1.854147,0.000000
3418,0.840394,0.085298,45.070809,1.853129,0.000000
3419,0.847491,0.006471,43.781398,1.847101,-0.000000
3420,0.827793,0.000184,45.305427,1.844856,-0.000000
3421,0.846958,0.010737,43.553535,1.848142,0.000000
3422,0.777323,0.022771,43.187500,1.853654,0.000000
3423,0.743025,0.044015,43.449903,1.845886,-0.000000
3424,0.827358,0.009107,38.268212,1.828753,-0.000000
